,delta_phi,effect
4981,0.8453835709437351,0.340360640776891
4982,0.8455532926002086,0.34022858189617444
4983,0.8457230142566822,0.3400948895260658
4984,0.8458927359131556,0.33996054856191815
4985,0.8460624575696292,0.33982425487133927
4986,0.8462321792261027,0.3396869718383286
4987,0.8464019008825762,0.33954867260370014
4988,0.8465716225390497,0.33940882609120093
4989,0.8467413441955233,0.3392673683488724
4990,0.8469110658519967,0.3391251500287012
4991,0.8470807875084703,0.33898096439711767
4992,0.8472505091649438,0.3388357598902422
4993,0.8474202308216643,0.3386892591373214
4994,0.8475899524778908,0.3385418211175838
4995,0.8477596741346113,0.3383924198442738
4996,0.8479293957908378,0.3382423492043138
4997,0.8480991174475584,0.3380903029071589
4998,0.8482688391040318,0.33793721845060937
4999,0.8484385607605054,0.3377827646340362
5000,0.8486082824169789,0.33762691194047
5001,0.8487780040734524,0.33746970433118056
5002,0.8489477257299259,0.3373112266819608
5003,0.8491174473863995,0.337151397743419
5004,0.8492871690428729,0.33699013502913755
5005,0.8494568906993465,0.3368275609624033
5006,0.84962661235582,0.33666370507257215
5007,0.8497963340122935,0.3364984482356536
5008,0.849966055668767,0.33633178374496225
5009,0.8501357773252406,0.33616372567426667
5010,0.850305498981714,0.3359942556271882
5011,0.8504752206381876,0.33582342451754793
5012,0.8506449422946611,0.33565126684304547
5013,0.8508146639511346,0.3354780475820167
5014,0.8509843856076081,0.33530277941858955
5015,0.8511541072640817,0.3351264020912573
5016,0.8513238289205551,0.33494860664874915
5017,0.8514935505770287,0.3347694532278139
5018,0.8516632722337492,0.3345889324196998
5019,0.8518329938899757,0.33440732162948866
5020,0.8520027155466963,0.33422361394686867
5021,0.8521724372029228,0.3340390862373567
5022,0.8523421588596433,0.33385264214221677
5023,0.8525118805161168,0.33366501948051563
5024,0.8526816021725903,0.33347602052185465
5025,0.8528513238290638,0.3332856475634461
5026,0.8530210454855374,0.3330937600317473
5027,0.8531907671420108,0.33290073928785635
5028,0.8533604887984844,0.3327056996148114
5029,0.8535302104549579,0.3325095237982575
5030,0.8536999321114314,0.33231187177747645
5031,0.8538696537679049,0.3321127716450109
5032,0.8540393754243785,0.3319122923178511
5033,0.8542090970808519,0.33171074447572657
5034,0.8543788187373255,0.3315070940830328
5035,0.854548540393799,0.33130224512732603
5036,0.8547182620502725,0.33109595438865963
5037,0.854887983706746,0.3308882146986305
5038,0.8550577053632196,0.33067900300310127
5039,0.855227427019693,0.3304686101160808
5040,0.8553971486761666,0.33025610637299113
5041,0.8555668703326401,0.33004243287265633
5042,0.8557365919891136,0.32982737479667945
5043,0.855906313645834,0.32961086347563207
5044,0.8560760353020607,0.32939283543641446
5045,0.8562457569587811,0.3291733068323924
5046,0.8564154786150077,0.3289525650638813
5047,0.8565852002717281,0.3287297559354552
5048,0.8567549219282017,0.3285058283065469
5049,0.8569246435846751,0.3282804067221775
5050,0.8570943652411487,0.32805341894297113
5051,0.8572640868976222,0.3278249344546101
5052,0.8574338085540957,0.3275952537592509
5053,0.8576035302105692,0.32736346260385296
5054,0.8577732518670428,0.3271305059777613
5055,0.8579429735235162,0.3268963608186164
5056,0.8581126951799898,0.3266600515480262
5057,0.8582824168364633,0.3264225292146922
5058,0.8584521384929368,0.3261838056596057
5059,0.8586218601494103,0.32594296021837443
5060,0.8587915818058839,0.32570085318049874
5061,0.8589613034623573,0.32545753678578376
5062,0.8591310251188309,0.3252121862271976
5063,0.8593007467753044,0.3249656353331076
5064,0.8594704684317779,0.32471779125786393
5065,0.8596401900882514,0.3244677660065851
5066,0.859809911744725,0.32421650914316774
5067,0.8599796334011984,0.3239640388260359
5068,0.860149355057919,0.3237094547900311
5069,0.8603190767141455,0.323453591874309
5070,0.860488798370866,0.3231961293514531
5071,0.8606585200270925,0.3229374355824484
5072,0.860828241683813,0.3226766558010466
5073,0.8609979633402866,0.3224146133608683
5074,0.8611676849967601,0.32215101428989396
5075,0.8613374066532336,0.3218857963076782
5076,0.8615071283097071,0.3216189684259247
5077,0.8616768499661807,0.32135058998849864
5078,0.8618465716226541,0.32108094644398055
5079,0.8620162932791277,0.32080924574868
5080,0.8621860149356012,0.3205363174883815
5081,0.8623557365920747,0.3202617984091947
5082,0.8625254582485482,0.31998563177888656
5083,0.8626951799050218,0.3197078850946943
5084,0.8628649015614952,0.31942883838504094
5085,0.8630346232179688,0.3191476369239409
5086,0.8632043448744423,0.31886518667100977
5087,0.8633740665309158,0.3185811556254346
5088,0.8635437881873893,0.31829544793508807
5089,0.8637135098438629,0.31800820431971827
5090,0.8638832315003363,0.3177196525239305
5091,0.8640529531568099,0.31742897014078664
5092,0.8642226748132834,0.3171369417946501
5093,0.8643923964700039,0.3168432993455166
5094,0.8645621181262304,0.3165480350222778
5095,0.8647318397829509,0.31625118402499464
5096,0.8649015614391774,0.315953033939828
5097,0.865071283095898,0.31565277070414555
5098,0.8652410047523714,0.3153513889454054
5099,0.865410726408845,0.3150478836848876
5100,0.8655804480653185,0.3147430187194804
5101,0.865750169721792,0.3144365037892692
5102,0.8659198913782655,0.3141286046018997
5103,0.8660896130347391,0.31381861766910796
5104,0.8662593346912125,0.3135075593371427
5105,0.8664290563476861,0.31319441395688324
5106,0.8665987780041596,0.3128798523905953
5107,0.8667684996606331,0.31256363826980377
5108,0.8669382213171066,0.3122460543091252
5109,0.8671079429735802,0.31192636902272197
5110,0.8672776646300536,0.31160555592485517
5111,0.8674473862865272,0.3112826005310671
5112,0.8676171079430007,0.31095823644964476
5113,0.8677868295994742,0.3106322147699201
5114,0.8679565512559477,0.3103048005287708
5115,0.8681262729124213,0.3099753192290663
5116,0.8682959945688947,0.30964466341360414
5117,0.8684657162253683,0.30931186436677793
5118,0.8686354378820887,0.30897769819826054
5119,0.8688051595383153,0.3086418878770467
5120,0.8689748811950357,0.30830440589287045
5121,0.8691446028512624,0.3079655307703662
5122,0.8693143245079828,0.30762459252895985
5123,0.8694840461644563,0.3072824621072584
5124,0.8696537678209298,0.3069381794225612
5125,0.8698234894774034,0.3065924151920754
5126,0.8699932111338768,0.3062450111850149
5127,0.8701629327903504,0.30589621273696765
5128,0.870332654446824,0.30554530080801495
5129,0.8705023761032974,0.305193175312787
5130,0.870672097759771,0.3048389234785536
5131,0.8708418194162445,0.30448320688382335
5132,0.8710115410727179,0.3041258507080768
5133,0.8711812627291915,0.30376707131168024
5134,0.871350984385665,0.3034061868766648
5135,0.8715207060421385,0.30304410609739024
5136,0.871690427698612,0.3026799199554054
5137,0.8718601493550856,0.30231430176054497
5138,0.872029871011559,0.30194698156340044
5139,0.8721995926680326,0.30157820679274255
5140,0.8723693143245062,0.3012073192798799
5141,0.8725390359809796,0.3008351590980188
5142,0.8727087576374531,0.3004609028026531
5143,0.8728784792941736,0.3000852278312864
5144,0.8730482009504001,0.2997078838740525
5145,0.8732179226071207,0.29932881655189336
5146,0.8733876442633473,0.29894828152896785
5147,0.8735573659200677,0.2985657088917043
5148,0.8737270875765413,0.2981816454956284
5149,0.8738968092330147,0.2977958653275686
5150,0.8740665308894883,0.2974083945201286
5151,0.8742362525459618,0.29701929947487077
5152,0.8744059742024353,0.2966286906370809
5153,0.8745756958589088,0.29623619913143223
5154,0.8747454175153824,0.2958418998802725
5155,0.8749151391718558,0.2954462856889197
5156,0.8750848608283294,0.29504857024678705
5157,0.8752545824848029,0.2946493257897602
5158,0.8754243041412764,0.29424855108354037
5159,0.8755940257977499,0.29384590360215357
5160,0.8757637474542235,0.2934414301961901
5161,0.8759334691106969,0.29303570598714734
5162,0.8761031907671705,0.2926279426627489
5163,0.876272912423644,0.29221862717740477
5164,0.8764426340801175,0.29180773292203566
5165,0.876612355736591,0.29139495304513136
5166,0.8767820773930646,0.2909803652548301
5167,0.876951799049538,0.290564488642777
5168,0.8771215207062586,0.29014650512719947
5169,0.8772912423624851,0.28972700629378556
5170,0.8774609640192056,0.28930587380326506
5171,0.8776306856754321,0.2888832169961959
5172,0.8778004073321526,0.2884584552021739
5173,0.8779701289886261,0.2880321880721199
5174,0.8781398506450997,0.2876042739244458
5175,0.8783095723015731,0.28717463427745715
5176,0.8784792939580467,0.28674324856001215
5177,0.8786490156145202,0.2863102074800466
5178,0.8788187372709937,0.28587571038433274
5179,0.8789884589274672,0.2854391996444599
5180,0.8791581805839408,0.2850011129721969
5181,0.8793279022404142,0.28456131089336556
5182,0.8794976238968878,0.2841198153403175
5183,0.8796673455533613,0.2836766465809944
5184,0.8798370672098348,0.2832319262654265
5185,0.8800067888663083,0.2827852497878653
5186,0.8801765105227819,0.28233701365754577
5187,0.8803462321792553,0.2818870534577307
5188,0.8805159538357289,0.2814354726883455
5189,0.8806856754922024,0.28098220354176495
5190,0.8808553971486759,0.28052734979497795
5191,0.8810251188051494,0.2800704669473452
5192,0.881194840461623,0.2796120269310368
5193,0.8813645621183435,0.2791519499899455
5194,0.88153428377457,0.2786902258707244
5195,0.8817040054312905,0.27822678628665687
5196,0.881873727087517,0.27776174444045487
5197,0.8820434487442376,0.27729475577785373
5198,0.882213170400711,0.27682641668559543
5199,0.8823828920571846,0.2763561245705542
5200,0.8825526137136581,0.27588423666815654
5201,0.8827223353701316,0.27541066737569764
5202,0.8828920570266051,0.27493539185250204
5203,0.8830617786830787,0.27445845638153676
5204,0.8832315003395521,0.27397993770951107
5205,0.8834012219960257,0.27349944584564484
5206,0.8835709436524992,0.27301747713990904
5207,0.8837406653089727,0.27253388968576464
5208,0.8839103869654462,0.27204858341527166
5209,0.8840801086219198,0.27156156235317075
5210,0.8842498302783932,0.27107296915357565
5211,0.8844195519348668,0.27058246959619825
5212,0.8845892735913403,0.2700904395854384
5213,0.8847589952478138,0.26959678969701234
5214,0.8849287169042873,0.2691014548158848
5215,0.8850984385607609,0.26860438588277263
5216,0.8852681602172343,0.2681057285189192
5217,0.8854378818737079,0.26760526461237916
5218,0.8856076035304283,0.26710327663158984
5219,0.8857773251866549,0.2665995469571267
5220,0.8859470468433753,0.2660941267357564
5221,0.8861167684996019,0.26558713926141403
5222,0.8862864901563224,0.26507829915938674
5223,0.8864562118127959,0.26456794983880133
5224,0.8866259334692694,0.2640557608737665
5225,0.886795655125743,0.2635420178407135
5226,0.8869653767822164,0.26302670534814543
5227,0.88713509843869,0.2625096051361579
5228,0.8873048200951635,0.26199097542466965
5229,0.887474541751637,0.2614707575794035
5230,0.8876442634081105,0.26094878583103087
5231,0.8878139850645841,0.26042506704957147
5232,0.8879837067210575,0.2598998010515213
5233,0.8881534283775311,0.259372735349957
5234,0.8883231500340046,0.2588441693990014
5235,0.8884928716904781,0.25831407333319284
5236,0.8886625933469516,0.2577822033933005
5237,0.8888323150034252,0.2572486425011723
5238,0.8890020366598986,0.2567136296792419
5239,0.8891717583163722,0.2561768227893883
5240,0.8893414799728457,0.2556384066860017
5241,0.8895112016293192,0.2550983902100066
5242,0.8896809232857927,0.2545566917243186
5243,0.8898506449425132,0.25401333547665655
5244,0.8900203665987397,0.25346846830154224
5245,0.8901900882554603,0.25292187222166723
5246,0.8903598099116868,0.2523737797245311
5247,0.8905295315684073,0.25182395576989075
5248,0.8906992532248809,0.2512725217351925
5249,0.8908689748813543,0.2507194945955003
5250,0.8910386965378279,0.2501649021276091
5251,0.8912084181943014,0.24960869501553526
5252,0.8913781398507749,0.24905085373361247
5253,0.8915478615072484,0.2484914039883256
5254,0.891717583163722,0.24793027870428516
5255,0.8918873048201954,0.2473676335850947
5256,0.892057026476669,0.24680331431767685
5257,0.8922267481331425,0.24623742731376294
5258,0.892396469789616,0.24566996218377443
5259,0.8925661914460895,0.24510090967322337
5260,0.8927359131025631,0.24453019757800043
5261,0.8929056347590365,0.24395798856250103
5262,0.8930753564155101,0.2433842077561288
5263,0.8932450780719836,0.24280886024837509
5264,0.893414799728457,0.24223190209668902
5265,0.8935845213849306,0.24165338120946084
5266,0.8937542430414042,0.24107326663138726
5267,0.8939239646978776,0.2404915997384482
5268,0.8940936863545982,0.2399083628616009
5269,0.8942634080108247,0.23932354572856537
5270,0.8944331296675452,0.2387371960646615
5271,0.8946028513237717,0.238149300113824
5272,0.8947725729804922,0.23755982991747146
5273,0.8949422946369657,0.2369688011546015
5274,0.8951120162934393,0.23637624500330856
5275,0.8952817379499127,0.23578212244673527
5276,0.8954514596063863,0.23518642324699585
5277,0.8956211812628598,0.2345891776802036
5278,0.8957909029193333,0.2339904163963756
5279,0.8959606245758068,0.23339008993125368
5280,0.8961303462322804,0.2327882999179573
5281,0.8963000678887538,0.2321850151213644
5282,0.8964697895452274,0.2315802367686008
5283,0.8966395112017009,0.2309739378009642
5284,0.8968092328581744,0.23036606510199945
5285,0.8969789545146479,0.2297566654662548
5286,0.8971486761711215,0.22914581617161572
5287,0.8973183978275949,0.22853336277939057
5288,0.8974881194840685,0.22791951559225043
5289,0.897657841140542,0.22730414720623643
5290,0.8978275627970155,0.22668726224284194
5291,0.897997284453489,0.22606885625431927
5292,0.8981670061099626,0.22544905152810055
5293,0.898336727766683,0.22482771969252782
5294,0.8985064494229096,0.22420490572221913
5295,0.89867617107963,0.2235806014853146
5296,0.8988458927358566,0.22295476883081816
5297,0.899015614392577,0.22232761840287912
5298,0.8991853360490506,0.22169892411377992
5299,0.8993550577055242,0.22106882927785262
5300,0.8995247793619976,0.22043713911489468
5301,0.8996945010184711,0.21980418247882397
5302,0.8998642226749447,0.21916970449164017
5303,0.9000339443314181,0.21853376255168394
5304,0.9002036659878917,0.21789632573709355
5305,0.9003733876443653,0.21725756172747707
5306,0.9005431093008387,0.21661726899545716
5307,0.9007128309573122,0.2159757508276357
5308,0.9008825526137858,0.2153326873882574
5309,0.9010522742702592,0.21468816310370092
5310,0.9012219959267328,0.2140421913959746
5311,0.9013917175832064,0.21339499165148335
5312,0.9015614392396798,0.2127461869392286
5313,0.9017311608961532,0.212096102295535
5314,0.9019008825526268,0.21144461769390985
5315,0.9020706042091003,0.2107917774123404
5316,0.902240325865574,0.21013750701473177
5317,0.9024100475220476,0.2094818828154306
5318,0.902579769178768,0.20882488082964556
5319,0.9027494908349945,0.20816645604195505
5320,0.9029192124917148,0.207506659064579
5321,0.9030889341479414,0.20684549721614856
5322,0.903258655804662,0.20618317685515755
5323,0.9034283774611356,0.20551930874073585
5324,0.903598099117609,0.20485411145908067
5325,0.9037678207740826,0.20418762163704351
