,delta_phi,effect
1760,0.2987101154106777,0.2216101848547084
1761,0.2988798370671513,0.2216573335020796
1762,0.2990495587236248,0.22170445689622492
1763,0.2992192803800983,0.22175151694812723
1764,0.2993890020365718,0.2217985262990872
1765,0.2995587236930453,0.22184547742628072
1766,0.2997284453495188,0.22189240551055808
1767,0.2998981670059924,0.22193924341030533
1768,0.3000678886627129,0.2219860469935576
1769,0.3002376103189394,0.2220327921915625
1770,0.3004073319756599,0.2220794948683962
1771,0.3005770536318864,0.22212616148497985
1772,0.3007467752886069,0.2221727413075792
1773,0.3009164969450805,0.22221928128140445
1774,0.301086218601554,0.22226579736204985
1775,0.3012559402580275,0.2223122433291357
1776,0.301425661914501,0.22235862891378688
1777,0.3015953835709745,0.22240497643496943
1778,0.301765105227448,0.22245124831548474
1779,0.3019348268839216,0.2224974917260101
1780,0.3021045485403951,0.22254368612371359
1781,0.3022742701968686,0.22258981802889052
1782,0.3024439918533421,0.2226359055789764
1783,0.3026137135098156,0.22268195477169483
1784,0.3027834351662891,0.2227279285149735
1785,0.3029531568227627,0.22277386325488618
1786,0.3031228784792362,0.2228197540289244
1787,0.3032926001357097,0.22286558983674343
1788,0.3034623217921832,0.2229113773364257
1789,0.3036320434486567,0.22295713109002194
1790,0.3038017651051302,0.2230028018727848
1791,0.3039714867616038,0.22304843938809024
1792,0.3041412084180773,0.22309404285042786
1793,0.3043109300747978,0.22313958610949017
1794,0.3044806517310243,0.223185081346507
1795,0.3046503733877448,0.22323052430168894
1796,0.3048200950439713,0.2232759344345779
1797,0.3049898167006918,0.22332126210176714
1798,0.3051595383571653,0.22336656748310468
1799,0.3053292600136389,0.22341180217344442
1800,0.3054989816701124,0.22345700449059802
1801,0.3056687033265859,0.2235021704439768
1802,0.3058384249830594,0.22354728125511567
1803,0.3060081466395329,0.22359233339966245
1804,0.3061778682960064,0.22363733958166016
1805,0.30634758995248,0.22368232023825152
1806,0.3065173116089535,0.22372725960200882
1807,0.306687033265427,0.22377211645540457
1808,0.3068567549219005,0.22381693236584552
1809,0.307026476578374,0.22386170517243476
1810,0.3071961982348475,0.22390644678313948
1811,0.3073659198913211,0.2239511218923793
1812,0.3075356415477946,0.2239957486898194
1813,0.3077053632042681,0.22404032592912995
1814,0.3078750848607416,0.22408487414551545
1815,0.3080448065172151,0.22412937229861124
1816,0.3082145281736886,0.2241738195079121
1817,0.3083842498301622,0.2242182089190748
1818,0.3085539714868827,0.22426256974850722
1819,0.3087236931431092,0.22430688116366548
1820,0.3088934147998297,0.22435114484001537
1821,0.3090631364560562,0.22439537083953004
1822,0.3092328581127767,0.22443952800332778
1823,0.3094025797692503,0.22448366039544215
1824,0.3095723014257238,0.22452774855184962
1825,0.3097420230821973,0.2245717672989731
1826,0.3099117447386708,0.22461575942779893
1827,0.3100814663951443,0.22465970712774916
1828,0.3102511880516178,0.22470362274813155
1829,0.3104209097080914,0.2247474555501557
1830,0.3105906313645649,0.2247912645844905
1831,0.3107603530210384,0.2248350307084505
1832,0.3109300746775119,0.22487875598489224
1833,0.3110997963339854,0.22492242991216985
1834,0.3112695179904589,0.22496608345968064
1835,0.3114392396469325,0.22500965203804213
1836,0.311608961303406,0.22505319039707117
1837,0.3117786829598795,0.2250966914887443
1838,0.311948404616353,0.22514015381424587
1839,0.3121181262728265,0.22518355873666357
1840,0.3122878479293,0.22522693909632358
1841,0.3124575695857736,0.22527024677471016
1842,0.3126272912422471,0.22531352807037952
1843,0.3127970128989675,0.22535675007030775
1844,0.3129667345551941,0.22539994232547728
1845,0.3131364562119146,0.2254431065093469
1846,0.3133061778681411,0.22548622718559894
1847,0.3134758995248616,0.22552926342792504
1848,0.3136456211813351,0.22557230201613754
1849,0.3138153428378086,0.22561527484640098
1850,0.3139850644942822,0.22565822119790757
1851,0.3141547861507557,0.22570111045491745
1852,0.3143245078072292,0.22574396207250602
1853,0.3144942294637027,0.22578676419467097
1854,0.3146639511201762,0.2258295418327656
1855,0.3148336727766497,0.22587224631243588
1856,0.3150033944331233,0.22591493138277693
1857,0.3151731160895968,0.22595757535142458
1858,0.3153428377460703,0.22600017600560257
1859,0.3155125594025438,0.22604273163789426
1860,0.3156822810590173,0.2260852609240897
1861,0.3158520027154908,0.22612771954636898
1862,0.3160217243719644,0.22617015706050436
1863,0.3161914460284379,0.2262125532798053
1864,0.3163611676849114,0.2262549026009021
1865,0.3165308893413849,0.22629719628874503
1866,0.3167006109978584,0.22633947450575026
1867,0.3168703326543319,0.22638170008531555
1868,0.3170400543110525,0.22642389610754268
1869,0.317209775967279,0.2264660328695484
1870,0.3173794976239995,0.2265081406590062
1871,0.317549219280226,0.22655021914409013
1872,0.3177189409369465,0.22659222705336382
1873,0.3178886625934201,0.226634203130624
1874,0.3180583842498936,0.22667615112371692
1875,0.3182281059063671,0.22671805043161206
1876,0.3183978275628406,0.22675991826398498
1877,0.3185675492193141,0.226801732711231
1878,0.3187372708757876,0.22684351025959004
1879,0.3189069925322612,0.22688525149187602
1880,0.3190767141887347,0.22692695898388004
1881,0.3192464358452082,0.22696861711534086
1882,0.3194161575016817,0.22701023714829136
1883,0.3195858791581552,0.22705181596126103
1884,0.3197556008146287,0.22709336390098253
1885,0.3199253224711023,0.22713487675029445
1886,0.3200950441275758,0.22717634651491803
1887,0.3202647657840493,0.22721777297944537
1888,0.3204344874405228,0.2272591675788252
1889,0.3206042090969963,0.2273005184272991
1890,0.3207739307534698,0.2273418303293123
1891,0.3209436524099434,0.22738310387377966
1892,0.3211133740664169,0.22742434409517473
1893,0.3212830957231373,0.22746553513187395
1894,0.3214528173793639,0.22750668986590994
1895,0.3216225390360844,0.22754780215785955
1896,0.3217922606923109,0.22758890391298064
1897,0.3219619823490314,0.22762993860479436
1898,0.3221317040055049,0.2276709443330572
1899,0.3223014256619784,0.2277119102697355
1900,0.322471147318452,0.22775284877337396
1901,0.3226408689749255,0.22779374398267935
1902,0.322810590631399,0.22783460359937224
1903,0.3229803122878725,0.2278754208329033
1904,0.323150033944346,0.22791620451541816
1905,0.3233197556008195,0.22795694919003698
1906,0.3234894772572931,0.22799765269584157
1907,0.3236591989137666,0.22803832828848666
1908,0.3238289205702401,0.22807896228633137
1909,0.3239986422267136,0.22811954055039224
1910,0.3241683638831871,0.2281601048029549
1911,0.3243380855396606,0.22820065540632573
1912,0.3245078071961342,0.22824113943162305
1913,0.3246775288526077,0.22828158398838092
1914,0.3248472505090812,0.22832200112189194
1915,0.3250169721655547,0.22836237616643545
1916,0.3251866938220282,0.22840272576680246
1917,0.3253564154785017,0.22844303437100685
1918,0.3255261371352222,0.2284832913150014
1919,0.3256958587914488,0.22852352094074116
1920,0.3258655804481693,0.2285637213477435
1921,0.3260353021043958,0.22860389205846413
1922,0.3262050237611163,0.22864400240559846
1923,0.3263747454175899,0.2286840908944276
1924,0.3265444670740633,0.22872415711474336
1925,0.3267141887305368,0.2287641829459971
1926,0.3268839103870104,0.22880415758757788
1927,0.3270536320434839,0.22884410498317143
1928,0.3272233536999574,0.22888402401231248
1929,0.327393075356431,0.22892390166077606
1930,0.3275627970129044,0.22896375514784384
1931,0.3277325186693779,0.22900356850584297
1932,0.3279022403258515,0.22904333591052317
1933,0.328071961982325,0.22908307433037425
1934,0.3282416836387985,0.22912278198028546
1935,0.328411405295272,0.22916245277199332
1936,0.3285811269517456,0.229202092259844
1937,0.328750848608219,0.22924170527592555
1938,0.3289205702646925,0.22928127602646547
1939,0.3290902919211661,0.22932081268916427
1940,0.3292600135776396,0.22936031992012307
1941,0.3294297352341131,0.22939977809385795
1942,0.3295994568905867,0.22943921914965362
1943,0.3297691785473071,0.22947862091113125
1944,0.3299389002035336,0.22951798266646856
1945,0.3301086218602542,0.22955730360289867
1946,0.3302783435164807,0.2295966171492613
1947,0.3304480651732012,0.22963586967597585
1948,0.3306177868296747,0.2296750986862411
1949,0.3307875084861482,0.22971429004848032
1950,0.3309572301426218,0.22975346782228004
1951,0.3311269517990953,0.22979260868462437
1952,0.3312966734555688,0.22983171639230546
1953,0.3314663951120423,0.22987077396983083
1954,0.3316361167685158,0.22990981293569435
1955,0.3318058384249893,0.2299488233173001
1956,0.3319755600814629,0.22998779331841906
1957,0.3321452817379364,0.23002672186583023
1958,0.3323150033944099,0.2300656363296181
1959,0.3324847250508834,0.230104507565827
1960,0.3326544467073569,0.23014335376064055
1961,0.3328241683638304,0.23018216056952942
1962,0.332993890020304,0.23022094204126345
1963,0.3331636116767775,0.2302596866447673
1964,0.333333333333251,0.23029840352957584
1965,0.3335030549897245,0.23033708324639657
1966,0.333672776646198,0.23037573560589092
1967,0.3338424983026715,0.23041434243358247
1968,0.334012219959392,0.2304529295059772
1969,0.3341819416156186,0.23049148556938168
1970,0.334351663272339,0.23053001757420627
1971,0.3345213849285656,0.23056851441608564
1972,0.3346911065852861,0.23060696511091294
1973,0.3348608282417596,0.23064538643582289
1974,0.3350305498982331,0.23068379442009979
1975,0.3352002715547066,0.23072216695836675
1976,0.3353699932111801,0.230760516112446
1977,0.3355397148676537,0.23079881215711004
1978,0.3357094365241272,0.2308370921210438
1979,0.3358791581806007,0.23087533084220227
1980,0.3360488798370742,0.23091355169214436
1981,0.3362186014935477,0.23095174841107607
1982,0.3363883231500212,0.23098992240374785
1983,0.3365580448064948,0.23102802811612444
1984,0.3367277664629683,0.23106611617728887
1985,0.3368974881194418,0.23110418123647503
1986,0.3370672097759153,0.23114222872904527
1987,0.3372369314323888,0.23118022498959306
1988,0.3374066530888623,0.23121819399758348
1989,0.3375763747453359,0.23125613163856107
1990,0.3377460964018094,0.23129405486924803
1991,0.3379158180582829,0.23133193708526212
1992,0.3380855397147564,0.23136979548472508
1993,0.3382552613714769,0.23140761121522108
1994,0.3384249830277034,0.23144541347279896
1995,0.338594704684424,0.23148317649089428
1996,0.3387644263406505,0.23152092615709155
1997,0.338934147997371,0.23155862275234715
1998,0.3391038696538445,0.2315962968085994
1999,0.339273591310318,0.23163394084172995
2000,0.3394433129667916,0.23167156868957708
2001,0.3396130346232651,0.2317091578947901
2002,0.3397827562797386,0.23174672581658526
2003,0.3399524779362121,0.2317842607599795
2004,0.3401221995926856,0.23182176842540048
2005,0.3402919212491591,0.2318592489025243
2006,0.3404616429056327,0.23189669618240571
2007,0.3406313645621062,0.23193412351448214
2008,0.3408010862185797,0.23197152740425514
2009,0.3409708078750532,0.23200889074230796
2010,0.3411405295315267,0.23204622645173173
2011,0.3413102511880002,0.23208353773916546
2012,0.3414799728444738,0.2321208149028964
2013,0.3416496945009473,0.2321580674123212
2014,0.3418194161574208,0.23219529272592895
2015,0.3419891378138943,0.23223248672554078
2016,0.3421588594703678,0.23226966118986542
2017,0.3423285811268413,0.23230681129458966
2018,0.3424983027835618,0.23234392590488176
2019,0.3426680244397884,0.232381013324991
2020,0.3428377460965088,0.2324180778894765
2021,0.3430074677527354,0.2324551156067854
2022,0.3431771894094559,0.2324921203713775
2023,0.3433469110659294,0.23252909781691142
2024,0.3435166327224029,0.23256604270854364
2025,0.3436863543788764,0.23260297444662173
2026,0.3438560760353499,0.2326398714390712
2027,0.3440257976918235,0.23267674470998745
2028,0.344195519348297,0.2327135861728178
2029,0.3443652410047705,0.23275040097636965
2030,0.344534962661244,0.23278720235908948
2031,0.3447046843177175,0.2328239617867906
2032,0.344874405974191,0.23286070132434655
2033,0.3450441276306646,0.23289741739259934
2034,0.3452138492871381,0.23293411791161595
2035,0.3453835709436116,0.23297077773527738
2036,0.3455532926000851,0.23300740661155409
2037,0.3457230142565586,0.23304401228169883
2038,0.3458927359130321,0.23308059719892363
2039,0.3460624575695057,0.23311715813240702
2040,0.3462321792259792,0.2331536998230622
2041,0.3464019008824527,0.23319020164506155
2042,0.3465716225389262,0.23322668297827517
2043,0.3467413441956467,0.23326313815948788
2044,0.3469110658518732,0.2332995704983626
2045,0.3470807875085938,0.2333359760735297
2046,0.3472505091648203,0.23337236442710388
2047,0.3474202308215408,0.23340870958262086
2048,0.3475899524780143,0.2334450432210599
2049,0.3477596741344878,0.23348134887661606
2050,0.3479293957909613,0.2335176245587921
2051,0.3480991174474349,0.23355387048613405
2052,0.3482688391039084,0.23359010708809683
2053,0.3484385607603819,0.2336263073132879
2054,0.3486082824168554,0.2336624889032726
2055,0.3487780040733289,0.23369864695923775
2056,0.3489477257298024,0.2337347795897959
2057,0.349117447386276,0.23377087936411833
2058,0.3492871690427495,0.23380696171314683
2059,0.349456890699223,0.23384301981954103
2060,0.3496266123556965,0.23387905204129636
2061,0.34979633401217,0.23391506462000805
2062,0.3499660556686435,0.23395105799883142
2063,0.3501357773251171,0.23398701091515628
2064,0.3503054989815906,0.23402294923672634
2065,0.3504752206380641,0.23405886187840938
2066,0.3506449422945376,0.23409475660212276
2067,0.3508146639510111,0.23413061963874873
2068,0.3509843856077316,0.23416646268049224
2069,0.3511541072639582,0.2342022765378596
2070,0.3513238289206786,0.23423807297907975
2071,0.3514935505769052,0.23427384789692285
2072,0.3516632722336257,0.23430959507215443
2073,0.3518329938900992,0.23434531688612878
2074,0.3520027155465727,0.23438102012841536
2075,0.3521724372030462,0.2344166917398252
2076,0.3523421588595197,0.2344523455453944
2077,0.3525118805159933,0.2344879637138669
2078,0.3526816021724668,0.23452357909804383
2079,0.3528513238289403,0.23455917055772846
2080,0.3530210454854138,0.23459473661055025
2081,0.3531907671418873,0.23463026883484178
2082,0.3533604887983608,0.23466579364035497
2083,0.3535302104548344,0.23470129311037674
2084,0.3536999321113079,0.23473677648751276
2085,0.3538696537677814,0.23477221521746722
2086,0.3540393754242549,0.23480763591196066
2087,0.3542090970807284,0.23484305020599303
2088,0.3543788187372019,0.23487844425411403
2089,0.3545485403936755,0.23491380106420157
2090,0.354718262050149,0.23494914247273702
2091,0.3548879837066225,0.23498445271508533
2092,0.355057705363096,0.23501974406260182
2093,0.3552274270198165,0.2350550156320677
2094,0.355397148676043,0.2350902720299416
2095,0.3555668703327636,0.23512549788410023
2096,0.3557365919889901,0.23516071900217508
2097,0.3559063136457105,0.23519590014591502
2098,0.3560760353021841,0.23523106767447707
2099,0.3562457569586576,0.23526619346492458
